date,value
2021-12-13,7858.480000
2021-12-14,7956.400000
2021-12-15,7937.680000
2021-12-16,7984.780000
2021-12-17,7879.160000
2021-12-20,7782.260000
2021-12-21,7950.420000
2021-12-22,7989.040000
2021-12-23,7974.550000
2021-12-24,7906.560000
2021-12-27,7851.370000
2021-12-28,7929.790000
2021-12-29,7832.510000
2021-12-30,7946.360000
2021-12-31,7998.160000
2022-01-04,8094.400000
2022-01-05,8032.550000
2022-01-06,7907.530000
2022-01-07,7741.680000
2022-01-10,7826.180000
2022-01-11,7647.940000
2022-01-12,7715.290000
2022-01-13,7666.150000
2022-01-14,7645.720000
2022-01-17,8013.460000
2022-01-18,8093.620000
2022-01-19,8098.830000
2022-01-20,8024.370000
2022-01-21,7968.140000
2022-01-24,8011.990000
2022-01-25,7646.090000
2022-01-26,7619.780000
2022-01-27,7271.060000
2022-01-28,7225.060000
2022-02-07,7200.770000
2022-02-08,7214.170000
2022-02-09,7400.650000
2022-02-10,7305.710000
2022-02-11,7182.260000
2022-02-14,7131.540000
2022-02-15,7214.500000
2022-02-16,7215.640000
2022-02-17,7156.360000
2022-02-18,7241.260000
2022-02-21,7385.740000
2022-02-22,7246.060000
2022-02-23,7385.270000
2022-02-24,7093.930000
2022-02-25,7139.030000
2022-02-28,7181.140000
2022-03-01,7204.120000
2022-03-02,7178.320000
2022-03-04,6983.490000
2022-03-07,6734.540000
2022-03-08,6617.230000
2022-03-09,6554.100000
2022-03-10,6581.320000
2022-03-11,6605.030000
2022-03-14,6427.280000
2022-03-15,6191.000000
2022-03-16,6428.590000
2022-03-17,6571.170000
2022-03-18,6563.520000
2022-03-21,6586.550000
2022-03-22,6581.800000
2022-03-24,6414.260000
2022-03-25,6333.410000
2022-03-28,6316.840000
2022-03-29,6250.540000
2022-03-30,6387.880000
2022-04-01,6349.400000
2022-04-06,6325.500000
2022-04-07,6135.440000
2022-04-08,6064.020000
2022-04-11,5773.210000
2022-04-12,5859.660000
2022-04-13,5700.920000
2022-04-15,5690.490000
2022-04-18,5732.300000
2022-04-19,5710.860000
2022-04-20,5697.220000
2022-04-21,5513.410000
2022-04-22,5380.360000
2022-04-25,4963.990000
2022-04-26,4722.170000
2022-04-27,4950.360000
2022-04-28,4836.630000
2022-04-29,5164.070000
2022-05-06,5170.090000
2022-05-10,5221.610000
2022-05-11,5255.670000
2022-05-12,5282.330000
2022-05-13,5284.690000
2022-05-16,5255.850000
2022-05-17,5265.060000
2022-05-18,5283.580000
2022-05-19,5239.530000
2022-05-20,5326.730000
2022-05-23,5380.180000
2022-05-24,5087.230000
2022-05-25,5172.750000
2022-05-26,5217.580000
2022-05-27,5204.950000
2022-05-30,5336.710000
2022-05-31,5460.080000
2022-06-01,5467.300000
2022-06-02,5549.630000
2022-06-06,5744.130000
2022-06-07,5722.420000
2022-06-08,5757.410000
2022-06-09,5608.870000
2022-06-10,5692.040000
2022-06-13,5702.980000
2022-06-14,5704.630000
2022-06-15,5785.120000
2022-06-16,5781.270000
2022-06-17,5792.070000
2022-06-20,5907.630000
2022-06-21,5930.290000
2022-06-22,5776.800000
2022-06-23,5939.100000
2022-06-24,5997.920000
2022-06-27,6015.250000
2022-06-28,6067.910000
2022-06-29,6014.950000
2022-06-30,5958.880000
2022-07-01,5913.770000
2022-07-04,5996.120000
2022-07-05,5905.510000
2022-07-06,5870.280000
2022-07-07,5885.950000
2022-07-08,5873.140000
2022-07-11,5754.220000
2022-07-12,5634.400000
2022-07-13,5637.330000
2022-07-14,5654.610000
2022-07-15,5528.910000
2022-07-18,5699.010000
2022-07-19,5853.150000
2022-07-20,5894.820000
2022-07-21,5872.590000
2022-07-22,5811.590000
2022-07-25,5752.380000
2022-07-26,5852.560000
2022-07-27,5889.110000
2022-07-28,5931.560000
2022-07-29,5897.450000
2022-08-01,5943.430000
2022-08-02,5695.330000
2022-08-03,5726.140000
2022-08-04,5784.700000
2022-08-05,6035.580000
2022-08-08,6089.060000
2022-08-09,6038.820000
2022-08-10,5933.780000
2022-08-11,6045.030000
2022-08-12,6033.210000
2022-08-15,5979.010000
2022-08-16,5934.980000
2022-08-17,5978.240000
2022-08-18,5946.600000
2022-08-19,5841.470000
2022-08-22,5884.450000
2022-08-23,5928.710000
2022-08-24,5694.190000
2022-08-25,5676.000000
2022-08-26,5654.170000
2022-08-29,5643.160000
2022-08-30,5669.350000
2022-08-31,5607.120000
2022-09-01,5610.220000
2022-09-02,5662.090000
2022-09-05,5610.740000
2022-09-06,5654.040000
2022-09-07,5679.040000
2022-09-08,5619.560000
2022-09-09,5697.730000
2022-09-13,5715.470000
2022-09-14,5706.090000
2022-09-15,5616.740000
2022-09-16,5567.320000
2022-09-19,5421.120000
2022-09-20,5423.100000
2022-09-21,5448.490000
2022-09-22,5447.210000
2022-09-23,5336.070000
2022-09-26,5236.360000
2022-09-27,5368.240000
2022-09-28,5229.070000
2022-09-29,5230.500000
2022-09-30,5195.670000
2022-10-10,5054.880000
2022-10-11,5046.640000
2022-10-12,5244.900000
2022-10-13,5379.740000
2022-10-14,5507.450000
2022-10-17,5635.920000
2022-10-18,5575.200000
2022-10-19,5545.340000
2022-10-20,5570.110000
2022-10-21,5613.420000
2022-10-24,5622.120000
2022-10-25,5558.120000
2022-10-26,5839.000000
2022-10-27,6011.460000
2022-10-28,5896.010000
2022-10-31,6154.090000
2022-11-01,6232.460000
2022-11-02,6284.810000
2022-11-03,6109.500000
2022-11-04,6209.240000
2022-11-07,6178.040000
2022-11-08,6244.750000
2022-11-09,6167.100000
2022-11-10,6190.460000
2022-11-11,6200.880000
2022-11-14,6270.040000
2022-11-15,6392.420000
2022-11-16,6319.560000
2022-11-17,6478.310000
2022-11-18,6368.240000
2022-11-21,6303.360000
2022-11-22,6199.980000
2022-11-23,6131.700000
2022-11-24,6058.020000
2022-11-25,5994.330000
2022-11-28,5929.590000
2022-11-29,6053.060000
2022-11-30,6033.950000
2022-12-01,6196.530000
2022-12-02,6180.280000
2022-12-05,6263.390000
2022-12-06,6235.850000
2022-12-07,6211.150000
2022-12-08,6115.670000
2022-12-09,6095.290000
2022-12-12,6185.950000
2022-12-13,6014.520000
2022-12-14,6056.800000
2022-12-15,6133.320000
2022-12-16,6031.660000
2022-12-19,5934.670000
2022-12-20,5787.930000
2022-12-21,5742.930000
2022-12-22,5759.670000
2022-12-23,5881.010000
2022-12-26,5943.810000
2022-12-27,5948.140000
2022-12-28,5875.900000
2022-12-29,5953.690000
2022-12-30,6000.660000
2023-01-03,6312.500000
2023-01-04,6344.740000
