date,value
2021-12-13,1952.280000
2021-12-14,1947.340000
2021-12-15,1955.260000
2021-12-16,2000.230000
2021-12-17,2027.280000
2021-12-20,2036.960000
2021-12-21,2063.490000
2021-12-22,2083.120000
2021-12-23,2107.050000
2021-12-24,2080.360000
2021-12-27,2086.280000
2021-12-28,2104.400000
2021-12-29,2094.970000
2021-12-30,2116.640000
2021-12-31,2127.480000
2022-01-04,2143.060000
2022-01-05,2133.040000
2022-01-06,2139.230000
2022-01-07,2178.880000
2022-01-10,2144.240000
2022-01-11,2101.790000
2022-01-12,2141.670000
2022-01-13,2139.720000
2022-01-14,2073.820000
2022-01-17,2118.750000
2022-01-18,2122.380000
2022-01-19,2110.670000
2022-01-20,2057.240000
2022-01-21,2009.410000
2022-01-24,2027.690000
2022-01-25,1937.190000
2022-01-26,1979.240000
2022-01-27,1942.060000
2022-01-28,1943.150000
2022-02-07,2099.030000
2022-02-08,2150.610000
2022-02-09,2158.980000
2022-02-10,2156.680000
2022-02-11,2137.530000
2022-02-14,2153.780000
2022-02-15,2110.420000
2022-02-16,2093.070000
2022-02-17,2102.080000
2022-02-18,2101.420000
2022-02-21,2111.740000
2022-02-22,2150.010000
2022-02-23,2110.580000
2022-02-24,2261.070000
2022-02-25,2253.250000
2022-02-28,2313.660000
2022-03-01,2303.110000
2022-03-02,2402.920000
2022-03-04,2358.180000
2022-03-07,2357.470000
2022-03-08,2310.680000
2022-03-09,2223.690000
2022-03-10,2198.900000
2022-03-11,2142.530000
2022-03-14,2038.300000
2022-03-15,1871.540000
2022-03-16,1925.490000
2022-03-17,1967.940000
2022-03-18,2000.940000
2022-03-21,2000.230000
2022-03-22,2054.650000
2022-03-24,2003.400000
2022-03-25,2003.010000
2022-03-28,1999.680000
2022-03-29,1972.310000
2022-03-30,1959.390000
2022-04-01,1940.070000
2022-04-06,1997.290000
2022-04-07,1936.580000
2022-04-08,1924.110000
2022-04-11,1888.350000
2022-04-12,1920.420000
2022-04-13,1941.180000
2022-04-15,1932.750000
2022-04-18,1900.560000
2022-04-19,1956.820000
2022-04-20,1899.780000
2022-04-21,1823.110000
2022-04-22,1867.310000
2022-04-25,1716.030000
2022-04-26,1631.870000
2022-04-27,1693.820000
2022-04-28,1671.090000
2022-04-29,1737.420000
