date,value
2021-12-13,2625.350000
2021-12-14,2617.140000
2021-12-15,2588.440000
2021-12-16,2598.870000
2021-12-17,2591.420000
2021-12-20,2558.300000
2021-12-21,2696.950000
2021-12-22,2723.140000
2021-12-23,2664.420000
2021-12-24,2690.530000
2021-12-27,2718.670000
2021-12-28,2717.220000
2021-12-29,2759.930000
2021-12-30,2757.710000
2021-12-31,2790.780000
2022-01-04,2874.010000
2022-01-05,2822.130000
2022-01-06,2812.420000
2022-01-07,2775.690000
2022-01-10,2782.420000
2022-01-11,2761.110000
2022-01-12,2870.330000
2022-01-13,2912.100000
2022-01-14,2874.490000
2022-01-17,2852.460000
2022-01-18,2800.470000
2022-01-19,2811.310000
2022-01-20,2876.960000
2022-01-21,2862.610000
2022-01-24,2875.090000
2022-01-25,2895.210000
2022-01-26,2834.530000
2022-01-27,2737.260000
2022-01-28,2744.850000
2022-02-07,2701.010000
2022-02-08,2837.590000
2022-02-09,2915.750000
2022-02-10,2989.690000
2022-02-11,2991.790000
2022-02-14,2996.280000
2022-02-15,2947.440000
2022-02-16,2938.030000
2022-02-17,2864.110000
2022-02-18,2893.920000
2022-02-21,2912.640000
2022-02-22,2802.460000
2022-02-23,2769.710000
2022-02-24,2729.150000
2022-02-25,2730.970000
2022-02-28,2732.050000
2022-03-01,2768.140000
2022-03-02,2772.750000
2022-03-04,2899.960000
2022-03-07,2742.920000
2022-03-08,2602.950000
2022-03-09,2528.620000
2022-03-10,2535.210000
2022-03-11,2562.200000
2022-03-14,2424.060000
2022-03-15,2324.290000
2022-03-16,2522.390000
2022-03-17,2629.220000
2022-03-18,2663.820000
2022-03-21,2661.880000
2022-03-22,2610.850000
2022-03-24,2563.190000
2022-03-25,2532.280000
2022-03-28,2535.530000
2022-03-29,2557.840000
2022-03-30,2620.540000
2022-04-01,2717.310000
2022-04-06,2678.700000
2022-04-07,2608.110000
2022-04-08,2601.430000
2022-04-11,2549.880000
2022-04-12,2806.250000
2022-04-13,2728.890000
2022-04-15,2786.300000
2022-04-18,2832.490000
2022-04-19,2790.590000
2022-04-20,2855.170000
2022-04-21,2717.840000
2022-04-22,2624.190000
2022-04-25,2469.470000
2022-04-26,2522.360000
2022-04-27,2600.310000
2022-04-28,2569.430000
2022-04-29,2627.480000
2022-05-06,2449.010000
2022-05-10,2482.380000
2022-05-11,2543.220000
2022-05-12,2601.150000
2022-05-13,2570.480000
2022-05-16,2582.640000
2022-05-17,2564.580000
2022-05-18,2499.620000
2022-05-19,2484.260000
2022-05-20,2546.700000
2022-05-23,2469.870000
2022-05-24,2421.910000
2022-05-25,2484.390000
2022-05-26,2535.870000
2022-05-27,2571.030000
2022-05-30,2688.630000
2022-05-31,2672.670000
2022-06-01,2584.010000
2022-06-02,2571.310000
2022-06-06,2575.290000
2022-06-07,2573.070000
2022-06-08,2655.040000
2022-06-09,2565.760000
2022-06-10,2578.830000
2022-06-13,2524.570000
