date,value
2021-12-13,3772.360000
2021-12-14,3811.750000
2021-12-15,3816.440000
2021-12-16,3844.960000
2021-12-17,3745.070000
2021-12-20,3521.020000
2021-12-21,3516.190000
2021-12-22,3505.220000
2021-12-23,3599.860000
2021-12-24,3469.000000
2021-12-27,3426.420000
2021-12-28,3521.110000
2021-12-29,3524.800000
2021-12-30,3477.570000
2021-12-31,3559.810000
2022-01-04,3466.580000
2022-01-05,3294.970000
2022-01-06,3330.660000
2022-01-07,3250.910000
2022-01-10,3206.500000
2022-01-11,3122.890000
2022-01-12,3205.540000
2022-01-13,3110.000000
2022-01-14,3141.080000
2022-01-17,3144.850000
2022-01-18,3179.280000
2022-01-19,3090.930000
2022-01-20,3046.270000
2022-01-21,3049.350000
2022-01-24,3144.420000
2022-01-25,3081.110000
2022-01-26,3226.350000
2022-01-27,3165.520000
2022-01-28,3324.420000
2022-02-07,3311.750000
2022-02-08,3328.920000
2022-02-09,3319.450000
2022-02-10,3207.950000
2022-02-11,3090.020000
2022-02-14,3099.850000
2022-02-15,3269.910000
2022-02-16,3242.540000
2022-02-17,3328.390000
2022-02-18,3307.400000
2022-02-21,3290.200000
2022-02-22,3225.870000
2022-02-23,3338.850000
2022-02-24,3249.720000
2022-02-25,3287.760000
2022-02-28,3315.730000
2022-03-01,3350.470000
2022-03-02,3335.630000
2022-03-04,3330.960000
2022-03-07,3242.130000
2022-03-08,3108.540000
2022-03-09,3117.460000
2022-03-10,3207.810000
2022-03-11,3169.650000
2022-03-14,3045.030000
2022-03-15,2868.850000
2022-03-16,2966.470000
2022-03-17,2983.250000
2022-03-18,2961.830000
2022-03-21,2939.350000
2022-03-22,2866.140000
2022-03-24,2899.940000
2022-03-25,2797.480000
2022-03-28,2735.700000
2022-03-29,2688.710000
2022-03-30,2779.900000
2022-04-01,2698.370000
2022-04-06,2655.330000
2022-04-07,2580.070000
2022-04-08,2620.350000
2022-04-11,2537.410000
2022-04-12,2555.830000
2022-04-13,2498.100000
2022-04-15,2412.980000
2022-04-18,2455.520000
2022-04-19,2456.020000
2022-04-20,2386.540000
2022-04-21,2282.860000
2022-04-22,2299.430000
2022-04-25,2129.200000
2022-04-26,2052.570000
2022-04-27,2183.460000
2022-04-28,2163.770000
2022-04-29,2246.910000
2022-05-06,2217.460000
2022-05-10,2376.120000
2022-05-11,2419.990000
2022-05-12,2433.940000
2022-05-13,2423.740000
2022-05-16,2389.800000
2022-05-17,2440.380000
2022-05-18,2458.760000
2022-05-19,2619.220000
2022-05-20,2659.620000
2022-05-23,2685.130000
2022-05-24,2605.180000
2022-05-25,2655.790000
2022-05-26,2686.470000
2022-05-27,2647.280000
2022-05-30,2648.070000
2022-05-31,2741.570000
2022-06-01,2726.940000
2022-06-02,2839.430000
2022-06-06,2886.090000
2022-06-07,2836.260000
2022-06-08,2803.470000
2022-06-09,2729.450000
2022-06-10,2797.180000
2022-06-13,2853.590000
2022-06-14,2823.930000
2022-06-15,2758.900000
2022-06-16,2809.510000
2022-06-17,3005.350000
2022-06-20,3198.050000
2022-06-21,3189.880000
2022-06-22,3195.320000
2022-06-23,3242.080000
2022-06-24,3350.630000
2022-06-27,3353.130000
2022-06-28,3364.130000
2022-06-29,3178.330000
2022-06-30,3323.670000
2022-07-01,3283.380000
2022-07-04,3331.040000
2022-07-05,3315.920000
2022-07-06,3328.990000
2022-07-07,3380.620000
2022-07-08,3261.220000
2022-07-11,3278.270000
2022-07-12,3358.400000
2022-07-13,3556.110000
2022-07-14,3582.190000
2022-07-15,3673.210000
2022-07-18,3702.040000
2022-07-19,3585.240000
2022-07-20,3733.390000
2022-07-21,3566.440000
2022-07-22,3530.160000
2022-07-25,3340.250000
2022-07-26,3363.150000
2022-07-27,3409.200000
2022-07-28,3338.180000
2022-07-29,3417.220000
2022-08-01,3412.600000
2022-08-02,3291.180000
2022-08-03,3288.950000
2022-08-04,3233.740000
2022-08-05,3241.310000
2022-08-08,3312.570000
2022-08-09,3390.620000
2022-08-10,3367.630000
2022-08-11,3377.960000
2022-08-12,3285.150000
2022-08-15,3375.430000
2022-08-16,3484.510000
2022-08-17,3510.020000
2022-08-18,3527.780000
2022-08-19,3438.260000
2022-08-22,3350.510000
2022-08-23,3343.520000
2022-08-24,3192.230000
2022-08-25,3129.210000
2022-08-26,3140.950000
2022-08-29,3224.760000
2022-08-30,3155.250000
2022-08-31,2980.840000
2022-09-01,3013.510000
2022-09-02,2964.570000
2022-09-05,3013.740000
2022-09-06,3086.470000
2022-09-07,3158.210000
2022-09-08,3113.860000
2022-09-09,3095.040000
2022-09-13,3069.660000
2022-09-14,3019.610000
2022-09-15,2856.300000
2022-09-16,2804.290000
2022-09-19,2783.730000
2022-09-20,2863.650000
2022-09-21,2827.810000
2022-09-22,2829.730000
2022-09-23,2758.250000
2022-09-26,2765.210000
2022-09-27,2862.900000
2022-09-28,2756.310000
2022-09-29,2785.990000
2022-09-30,2694.780000
2022-10-10,2625.310000
2022-10-11,2670.800000
2022-10-12,2886.090000
2022-10-13,2929.750000
2022-10-14,3023.830000
2022-10-17,3057.700000
2022-10-18,3104.820000
2022-10-19,3024.890000
2022-10-20,2959.820000
2022-10-21,3093.960000
2022-10-24,3090.640000
2022-10-25,3098.330000
2022-10-26,3000.230000
2022-10-27,2866.190000
2022-10-28,2813.400000
2022-10-31,2777.690000
2022-11-01,2835.560000
2022-11-02,2825.700000
2022-11-03,2824.570000
2022-11-04,2924.320000
2022-11-07,2828.410000
2022-11-08,2877.720000
2022-11-09,2814.710000
2022-11-10,2798.290000
2022-11-11,2831.000000
2022-11-14,2763.470000
2022-11-15,2832.230000
2022-11-16,2787.630000
2022-11-17,2782.330000
2022-11-18,2818.220000
2022-11-21,2850.860000
2022-11-22,2794.180000
2022-11-23,2844.760000
2022-11-24,2823.030000
2022-11-25,2755.830000
2022-11-28,2795.200000
2022-11-29,2785.800000
2022-11-30,2784.900000
2022-12-01,2848.720000
2022-12-02,2841.980000
2022-12-05,2811.360000
2022-12-06,2813.560000
2022-12-07,2779.780000
2022-12-08,2767.560000
2022-12-09,2736.350000
2022-12-12,2698.610000
2022-12-13,2659.520000
2022-12-14,2631.470000
2022-12-15,2655.610000
2022-12-16,2598.330000
2022-12-19,2574.540000
2022-12-20,2642.080000
2022-12-21,2610.910000
2022-12-22,2532.880000
2022-12-23,2497.820000
2022-12-26,2646.890000
2022-12-27,2686.290000
2022-12-28,2679.400000
2022-12-29,2647.650000
2022-12-30,2650.460000
2023-01-03,2783.170000
2023-01-04,2767.070000
2023-01-05,2784.800000
2023-01-06,2806.440000
2023-01-09,2816.660000
2023-01-10,2805.070000
2023-01-11,2778.810000
2023-01-12,2797.330000
2023-01-13,2773.600000
2023-01-16,2786.750000
2023-01-17,2800.950000
2023-01-18,2809.870000
2023-01-19,2798.620000
2023-01-20,2838.240000
2023-01-30,2902.980000
2023-01-31,2963.000000
2023-02-01,2973.610000
2023-02-02,2961.980000
2023-02-03,2926.410000
2023-02-06,2917.180000
2023-02-07,2925.600000
2023-02-08,2908.600000
2023-02-09,2958.730000
2023-02-10,2933.270000
2023-02-13,2935.690000
2023-02-14,2924.440000
2023-02-15,2900.810000
2023-02-16,2820.600000
2023-02-17,2773.670000
2023-02-20,2819.060000
2023-02-21,2859.100000
2023-02-22,2878.820000
2023-02-23,2876.700000
2023-02-24,2869.750000
2023-02-27,2851.280000
2023-02-28,2843.500000
2023-03-01,2828.080000
2023-03-02,2799.660000
2023-03-03,2812.440000
2023-03-06,2833.700000
2023-03-07,2770.410000
2023-03-08,2761.110000
2023-03-09,2738.850000
2023-03-10,2677.500000
2023-03-13,2665.310000
2023-03-14,2621.800000
2023-03-15,2652.590000
2023-03-16,2561.410000
2023-03-17,2541.980000
2023-03-20,2566.540000
2023-03-21,2597.900000
2023-03-22,2582.810000
2023-03-23,2557.680000
2023-03-24,2584.100000
2023-03-27,2670.980000
2023-03-28,2617.820000
2023-03-29,2604.020000
2023-03-30,2637.430000
2023-03-31,2619.800000
2023-04-03,2618.210000
2023-04-04,2567.350000
2023-04-06,2565.060000
2023-04-07,2570.240000
2023-04-10,2585.600000
2023-04-11,2556.940000
2023-04-12,2524.090000
2023-04-13,2520.630000
2023-04-14,2514.580000
2023-04-17,2563.870000
2023-04-18,2568.570000
2023-04-19,2535.150000
2023-04-20,2484.660000
2023-04-21,2430.870000
2023-04-24,2409.170000
2023-04-25,2388.290000
2023-04-26,2486.600000
2023-04-27,2493.450000
2023-04-28,2461.460000
2023-05-04,2423.430000
2023-05-05,2363.790000
2023-05-08,2420.130000
2023-05-09,2371.480000
2023-05-10,2451.250000
2023-05-11,2482.630000
2023-05-12,2445.190000
2023-05-15,2520.900000
2023-05-16,2538.720000
2023-05-17,2558.710000
2023-05-18,2528.110000
2023-05-19,2519.440000
2023-05-22,2549.360000
2023-05-23,2518.370000
2023-05-24,2508.520000
2023-05-25,2557.290000
2023-05-26,2517.450000
2023-05-29,2457.640000
2023-05-30,2448.750000
2023-05-31,2417.550000
2023-06-01,2437.450000
2023-06-02,2491.670000
2023-06-05,2445.910000
2023-06-06,2386.910000
2023-06-07,2338.850000
2023-06-08,2338.300000
2023-06-09,2393.220000
2023-06-12,2368.450000
2023-06-13,2361.570000
2023-06-14,2336.200000
2023-06-15,2431.160000
2023-06-16,2453.380000
2023-06-19,2456.510000
2023-06-20,2440.020000
2023-06-21,2396.630000
2023-06-26,2332.490000
2023-06-27,2362.320000
2023-06-28,2365.080000
2023-06-29,2376.390000
2023-06-30,2406.720000
2023-07-03,2472.350000
2023-07-04,2455.980000
2023-07-05,2413.570000
2023-07-06,2400.630000
2023-07-07,2346.230000
2023-07-10,2374.820000
2023-07-11,2376.260000
2023-07-12,2357.580000
2023-07-13,2407.000000
2023-07-14,2368.170000
2023-07-17,2361.260000
2023-07-18,2361.650000
2023-07-19,2342.320000
2023-07-20,2329.620000
2023-07-21,2305.560000
2023-07-24,2286.590000
2023-07-25,2330.130000
2023-07-26,2322.870000
2023-07-27,2337.690000
2023-07-28,2353.460000
2023-07-31,2370.960000
2023-08-01,2366.560000
2023-08-02,2348.510000
2023-08-03,2363.540000
2023-08-04,2355.630000
2023-08-07,2353.490000
2023-08-08,2328.490000
2023-08-09,2307.780000
2023-08-10,2318.110000
2023-08-11,2264.880000
2023-08-14,2279.380000
2023-08-15,2248.930000
2023-08-16,2212.520000
2023-08-17,2230.250000
2023-08-18,2198.760000
2023-08-21,2168.380000
2023-08-22,2139.250000
2023-08-23,2080.350000
2023-08-24,2075.370000
2023-08-25,2032.420000
2023-08-28,2058.950000
2023-08-29,2129.280000
2023-08-30,2123.640000
2023-08-31,2112.380000
2023-09-01,2125.080000
2023-09-04,2160.590000
2023-09-05,2155.810000
2023-09-06,2157.210000
2023-09-07,2105.030000
2023-09-11,2117.900000
2023-09-12,2109.820000
2023-09-13,2078.420000
2023-09-14,2051.560000
2023-09-15,2048.850000
2023-09-18,2068.350000
2023-09-19,2039.900000
2023-09-20,2015.670000
2023-09-21,1993.530000
2023-09-22,2031.500000
2023-09-25,2020.960000
2023-09-26,2021.020000
2023-09-27,2086.140000
2023-09-28,2103.430000
2023-10-09,2102.800000
2023-10-10,2075.610000
2023-10-11,2065.680000
2023-10-12,2124.590000
2023-10-13,2096.730000
2023-10-16,2076.000000
2023-10-17,2086.630000
2023-10-18,2044.190000
2023-10-19,2023.590000
2023-10-20,2085.180000
2023-10-23,2046.590000
2023-10-24,2069.220000
2023-10-25,2084.590000
2023-10-26,2079.570000
2023-10-27,2110.850000
2023-10-30,2116.130000
2023-10-31,2088.030000
2023-11-01,2112.110000
2023-11-02,2075.050000
2023-11-03,2101.830000
2023-11-06,2149.290000
2023-11-07,2157.330000
2023-11-08,2132.320000
2023-11-09,2133.670000
2023-11-10,2116.430000
2023-11-13,2126.050000
2023-11-14,2130.210000
2023-11-15,2155.880000
2023-11-16,2113.130000
2023-11-17,2112.790000
2023-11-20,2122.300000
2023-11-21,2100.510000
2023-11-22,2052.220000
2023-11-23,2063.790000
2023-11-24,2042.350000
2023-11-27,2034.440000
2023-11-28,2059.690000
2023-11-29,2035.090000
2023-11-30,2012.400000
2023-12-01,1997.790000
2023-12-04,1984.310000
2023-12-05,1962.150000
2023-12-06,1954.460000
2023-12-07,1918.110000
2023-12-08,1910.620000
2023-12-11,1937.400000
2023-12-12,1926.160000
2023-12-13,1893.240000
2023-12-14,1877.050000
2023-12-15,1866.420000
2023-12-18,1837.480000
2023-12-19,1834.620000
2023-12-20,1804.480000
2023-12-21,1843.890000
2023-12-22,1854.500000
2023-12-25,1862.600000
2023-12-26,1843.190000
2023-12-27,1842.050000
2023-12-28,1928.820000
2023-12-29,1942.840000
2024-01-02,1925.390000
2024-01-03,1911.690000
2024-01-04,1880.560000
2024-01-05,1828.300000
2024-01-08,1792.810000
2024-01-09,1801.460000
2024-01-10,1786.560000
2024-01-11,1815.650000
2024-01-12,1809.480000
2024-01-15,1776.430000
2024-01-16,1787.370000
2024-01-17,1735.690000
2024-01-18,1735.880000
2024-01-19,1696.740000
2024-01-22,1613.490000
2024-01-23,1624.670000
2024-01-24,1640.450000
2024-01-25,1679.720000
2024-01-26,1666.990000
2024-01-29,1610.230000
2024-01-30,1571.070000
2024-01-31,1496.460000
2024-02-01,1478.060000
2024-02-02,1413.430000
2024-02-05,1324.820000
2024-02-06,1409.620000
2024-02-07,1472.400000
2024-02-08,1531.340000
2024-02-19,1524.550000
2024-02-20,1520.330000
2024-02-21,1543.220000
2024-02-22,1556.280000
2024-02-23,1577.780000
2024-02-26,1601.630000
2024-02-27,1636.190000
2024-02-28,1569.440000
2024-02-29,1622.840000
2024-03-01,1628.160000
2024-03-04,1626.320000
2024-03-05,1598.090000
2024-03-06,1682.380000
2024-03-07,1634.210000
2024-03-08,1677.240000
2024-03-11,1733.680000
2024-03-12,1745.040000
2024-03-13,1751.150000
2024-03-14,1733.400000
2024-03-15,1731.970000
2024-03-18,1759.620000
2024-03-19,1743.810000
2024-03-20,1746.660000
2024-03-21,1760.480000
2024-03-22,1716.830000
2024-03-25,1682.880000
2024-03-26,1688.530000
2024-03-27,1618.710000
2024-03-28,1648.090000
2024-03-29,1662.680000
2024-04-01,1698.330000
2024-04-02,1728.750000
2024-04-03,1685.100000
2024-04-08,1643.020000
2024-04-09,1680.540000
2024-04-10,1640.240000
2024-04-11,1640.640000
2024-04-12,1627.330000
2024-04-15,1613.780000
2024-04-16,1531.300000
2024-04-17,1598.670000
2024-04-18,1585.730000
2024-04-19,1559.030000
2024-04-22,1548.400000
2024-04-23,1536.120000
2024-04-24,1547.190000
2024-04-25,1555.370000
2024-04-26,1574.510000
2024-04-29,1665.250000
2024-04-30,1635.160000
2024-05-06,1667.630000
2024-05-07,1676.980000
2024-05-08,1655.550000
2024-05-09,1691.990000
2024-05-10,1690.080000
2024-05-13,1698.630000
2024-05-14,1689.710000
2024-05-15,1661.380000
2024-05-16,1649.630000
2024-05-17,1666.300000
2024-05-20,1680.430000
2024-05-21,1651.300000
2024-05-22,1681.470000
2024-05-23,1640.280000
2024-05-24,1627.230000
2024-05-27,1641.370000
2024-05-28,1652.260000
2024-05-29,1649.800000
2024-05-30,1641.050000
2024-05-31,1629.730000
2024-06-03,1606.180000
2024-06-04,1624.400000
2024-06-05,1596.020000
2024-06-06,1552.800000
2024-06-07,1545.610000
2024-06-11,1553.160000
2024-06-12,1554.740000
2024-06-13,1555.610000
2024-06-14,1580.620000
2024-06-17,1557.720000
2024-06-18,1564.090000
2024-06-19,1521.320000
2024-06-20,1474.900000
2024-06-21,1472.780000
2024-06-24,1430.740000
2024-06-25,1425.950000
2024-06-26,1458.220000
2024-06-27,1420.100000
2024-06-28,1426.530000
2024-07-01,1442.150000
2024-07-02,1423.070000
2024-07-03,1397.860000
2024-07-04,1373.180000
2024-07-05,1374.070000
2024-07-08,1341.480000
2024-07-09,1365.080000
2024-07-10,1338.690000
2024-07-11,1379.000000
2024-07-12,1378.250000
2024-07-15,1355.490000
2024-07-16,1349.520000
2024-07-17,1339.920000
2024-07-18,1350.320000
2024-07-19,1360.630000
2024-07-22,1409.200000
2024-07-23,1405.190000
2024-07-24,1436.030000
2024-07-25,1478.330000
2024-07-26,1521.680000
2024-07-29,1483.480000
2024-07-30,1476.450000
2024-07-31,1503.400000
2024-08-01,1490.550000
2024-08-02,1464.160000
2024-08-05,1424.110000
2024-08-06,1461.210000
2024-08-07,1453.380000
2024-08-08,1440.870000
2024-08-09,1419.630000
2024-08-12,1417.850000
2024-08-13,1429.010000
2024-08-14,1395.200000
2024-08-15,1397.710000
2024-08-16,1372.960000
2024-08-19,1357.640000
2024-08-20,1330.530000
2024-08-21,1325.880000
2024-08-22,1311.370000
2024-08-23,1299.090000
2024-08-26,1335.830000
2024-08-27,1323.650000
2024-08-28,1349.750000
2024-08-29,1372.270000
2024-08-30,1386.010000
2024-09-02,1354.100000
2024-09-03,1379.290000
2024-09-04,1390.780000
2024-09-05,1385.850000
2024-09-06,1357.580000
2024-09-09,1343.040000
2024-09-10,1353.530000
2024-09-11,1361.860000
2024-09-12,1366.560000
2024-09-13,1351.000000
2024-09-18,1346.880000
2024-09-19,1349.220000
2024-09-20,1322.910000
2024-09-23,1301.650000
2024-09-24,1358.310000
2024-09-25,1379.800000
2024-09-26,1420.140000
2024-09-27,1514.420000
2024-09-30,1685.440000
2024-10-08,1833.320000
2024-10-09,1659.630000
2024-10-10,1709.590000
2024-10-11,1599.120000
2024-10-14,1627.340000
2024-10-15,1582.650000
2024-10-16,1571.460000
2024-10-17,1548.750000
2024-10-18,1601.380000
2024-10-21,1656.350000
2024-10-22,1753.410000
2024-10-23,1860.110000
2024-10-24,1790.800000
2024-10-25,1865.970000
2024-10-28,1864.380000
2024-10-29,1812.430000
2024-10-30,1814.290000
2024-10-31,1861.370000
2024-11-01,1839.670000
2024-11-04,1879.200000
2024-11-05,1933.370000
2024-11-06,1978.480000
2024-11-07,1985.320000
2024-11-08,1973.490000
2024-11-11,1991.630000
2024-11-12,1945.560000
2024-11-13,1951.280000
2024-11-14,1897.150000
2024-11-15,1829.900000
2024-11-18,1830.230000
2024-11-19,1873.480000
2024-11-20,1876.380000
2024-11-21,1868.300000
2024-11-22,1789.960000
2024-11-25,1840.880000
2024-11-26,1819.260000
2024-11-27,1931.270000
2024-11-28,1926.170000
2024-11-29,1961.330000
2024-12-02,2007.960000
2024-12-03,2008.590000
2024-12-04,1950.920000
2024-12-05,1946.150000
2024-12-06,1955.720000
2024-12-09,1957.010000
2024-12-10,1944.240000
2024-12-11,1959.710000
2024-12-12,1970.330000
2024-12-13,1939.450000
2024-12-16,1900.520000
2024-12-17,1862.240000
2024-12-18,1863.610000
2024-12-19,1854.450000
2024-12-20,1852.080000
2024-12-23,1823.150000
2024-12-24,1855.560000
