date,value
2014-02-21,3291.820000
2014-02-24,3156.050000
2014-02-25,3107.130000
2014-02-26,3127.640000
2014-02-27,3119.330000
2014-02-28,3161.580000
2014-03-03,3168.200000
2014-03-04,3142.110000
2014-03-05,3161.140000
2014-03-06,3203.180000
2014-03-07,3178.540000
2014-03-10,3051.350000
2014-03-11,3111.210000
2014-03-12,3130.440000
2014-03-13,3146.240000
2014-03-14,3129.550000
2014-03-17,3203.410000
2014-03-18,3202.590000
2014-03-19,3266.640000
2014-03-20,3235.140000
2014-03-21,3336.980000
2014-03-24,3428.620000
2014-03-25,3406.070000
2014-03-26,3410.440000
2014-03-27,3364.550000
2014-03-28,3435.020000
2014-03-31,3418.280000
2014-04-01,3431.240000
2014-04-02,3551.260000
2014-04-03,3525.870000
2014-04-04,3536.680000
2014-04-08,3601.520000
2014-04-09,3614.240000
2014-04-10,3787.020000
2014-04-11,3694.300000
2014-04-14,3731.700000
2014-04-15,3633.560000
2014-04-16,3679.340000
2014-04-17,3605.440000
2014-04-18,3595.410000
2014-04-21,3507.300000
2014-04-22,3497.550000
2014-04-23,3514.700000
2014-04-24,3472.140000
2014-04-25,3398.550000
2014-04-28,3350.790000
2014-04-29,3436.170000
2014-04-30,3443.530000
2014-05-05,3466.720000
2014-05-06,3441.950000
2014-05-07,3394.610000
2014-05-08,3393.000000
2014-05-09,3363.860000
2014-05-12,3429.610000
2014-05-13,3456.030000
2014-05-14,3442.880000
2014-05-15,3394.610000
2014-05-16,3380.840000
2014-05-19,3326.550000
2014-05-20,3326.550000
2014-05-21,3354.850000
2014-05-22,3342.870000
2014-05-23,3377.150000
2014-05-26,3399.040000
2014-05-27,3384.770000
2014-05-28,3397.860000
2014-05-29,3366.900000
2014-05-30,3360.450000
2014-06-03,3379.950000
2014-06-04,3330.110000
2014-06-05,3383.010000
2014-06-06,3351.820000
2014-06-09,3347.570000
2014-06-10,3379.320000
2014-06-11,3375.920000
2014-06-12,3374.140000
2014-06-13,3390.950000
2014-06-16,3439.390000
2014-06-17,3398.140000
2014-06-18,3351.740000
2014-06-19,3274.150000
2014-06-20,3284.650000
2014-06-23,3297.630000
2014-06-24,3304.260000
2014-06-25,3293.050000
